qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
216,230,4248,3.738880,79,15.811584,0.000000,14.620923,16.363293,14.613952,15.367338,15.977781,16.215305,9.555084,3.091130,16.363293,-123.863525,17.042339,5583.162109,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.070095,1.000000
217,233,5392,4.351854,149,23.706263,19.687887,20.826027,21.471601,20.618942,20.774944,21.280804,21.354040,0.259155,0.509073,1.783714,-0.100586,-0.441152,10849.563477,20.699764,0.830493,0.873177,inf,0.000000,-0.583333,0.077963,0.640000
218,277,4218,4.235983,137,25.768574,0.000000,17.652903,19.750973,17.652321,18.913633,19.410620,19.656691,14.962982,3.868201,19.750973,-219.501465,14.407505,8164.698730,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.077009,1.000000
219,234,4704,3.568888,132,31.432171,0.000000,25.497410,28.159719,25.943542,27.032957,27.560934,28.060825,29.603699,5.440928,28.159719,-659.626953,16.314363,16993.041016,26.556395,0.000000,0.844879,-nan,0.000000,-0.136667,0.070810,0.840000
220,233,4085,3.011942,162,94.087898,0.000000,80.275711,85.455360,82.802841,83.968712,84.830864,85.320045,270.597656,16.449852,85.455360,-20637.937500,19.688850,167869.687500,83.150261,0.000000,0.883751,-nan,0.000000,-0.173333,0.052929,0.880000
221,231,5359,3.248215,159,34.996323,27.713278,31.883003,33.026794,31.472717,32.243382,32.592133,32.796555,1.308655,1.143965,5.313517,-3.109375,4.688065,25445.863281,32.023003,0.791891,0.915039,inf,0.000000,-0.926667,0.048876,0.560000
222,230,2853,2.431870,100,9.751033,0.000000,8.310862,9.075919,8.529399,8.640782,8.943214,9.010305,3.003815,1.733152,9.075919,-22.857178,18.160055,1801.855835,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.066996,1.000000
223,284,5572,3.771067,164,33.164379,0.000000,28.646923,30.366962,29.547678,29.828165,30.260738,30.321270,34.377258,5.863212,30.366962,-938.130859,19.797403,21375.585938,29.670370,0.000000,0.894646,inf,0.000000,-0.330000,0.052929,0.800000
224,232,4727,3.071070,126,18.122311,0.000000,13.052751,15.169908,13.054165,14.180832,14.760118,15.055513,10.559494,3.249537,15.169908,-97.248291,8.042659,4523.344727,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.051975,1.000000
225,231,4869,3.205061,132,40.230190,0.000000,33.512047,35.948280,34.391808,35.377224,35.692432,35.896832,48.033936,6.930652,35.948280,-1499.679688,18.871824,29277.279297,34.943607,0.000000,0.868592,inf,0.000000,-0.216667,0.066042,0.840000
226,230,4918,2.907991,106,17.950836,0.000000,15.583889,17.082565,15.606175,16.472305,16.865032,17.076099,10.672318,3.266851,17.082565,-150.270264,17.727343,6338.247559,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.048161,1.000000
227,238,2145,1.884937,158,38.294067,0.000000,21.330454,24.698580,20.488308,22.579603,23.913099,24.598356,23.317719,4.828842,24.698580,-384.987305,12.321659,11957.649414,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.044107,1.000000
228,233,3772,2.552032,141,32.870316,0.000000,23.055279,25.247152,23.595451,23.989763,24.636639,25.179321,22.858337,4.781039,25.247152,-487.673828,18.638821,13860.106445,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.045061,1.000000
229,231,5177,2.979040,150,21.793531,0.000000,17.857954,19.176130,18.216410,18.698408,18.879370,19.156363,13.504974,3.674911,19.176130,-227.031250,19.309692,8310.287109,18.531891,0.000000,0.850339,inf,0.000000,-0.140000,0.046015,0.880000
230,231,2602,2.002954,127,29.614777,0.000000,19.990726,22.036983,19.997869,21.293150,21.620218,21.788532,17.633423,4.199217,22.036983,-317.349609,17.559162,10431.564453,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.041962,1.000000
231,239,4966,3.040075,156,39.759243,0.000000,31.729477,35.018791,31.687925,33.610851,34.435951,34.890831,45.104553,6.715992,35.018791,-1269.832031,16.948709,26296.607422,32.657242,0.000000,0.821375,inf,0.000000,-0.403333,0.042915,0.720000
232,230,3432,2.261877,109,31.907505,0.000000,25.631481,28.890123,26.191175,27.007841,28.490095,28.727133,32.254333,5.679290,28.890123,-671.483398,13.667377,17230.679688,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.076056,1.000000
233,233,3611,2.403021,159,21.325768,0.000000,16.838207,18.455704,17.181181,17.797859,18.164360,18.262371,12.563812,3.544547,18.455704,-190.159668,17.386786,7402.226074,17.421259,0.000000,0.816911,-nan,0.000000,-0.056667,0.041008,0.920000
234,233,1851,1.708984,140,43.313145,0.000000,23.249697,28.614698,21.556887,25.309618,26.737587,27.572617,31.202576,5.585927,28.614698,-487.695312,9.164336,14293.774414,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.042915,1.000000
235,231,5666,3.209114,151,29.791140,23.739294,26.095112,26.801039,26.019213,26.358152,26.711044,26.773415,0.643555,0.802219,3.061745,-0.857422,1.936356,17039.958984,26.133514,0.796858,0.877224,inf,0.000000,-0.793333,0.046968,0.600000
236,230,3385,2.295971,150,15.770615,0.000000,13.755819,14.837721,14.225142,14.500581,14.751032,14.804917,8.295486,2.880189,14.837721,-103.846924,17.825018,4937.951172,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.044823,1.000000
237,231,4264,2.560139,103,26.341505,23.798462,25.374619,25.980967,25.104219,25.499294,25.771486,25.938320,0.302429,0.549936,2.182505,-0.212891,1.179513,16104.342773,25.379311,0.903459,0.963472,inf,0.000000,-0.443333,0.046015,0.720000
238,233,4354,2.638102,143,54.566349,0.000000,48.209858,52.528168,49.452587,50.757248,51.805847,52.304562,102.604736,10.129399,52.528168,-4460.500000,17.537140,60669.878906,50.414616,0.000000,0.923914,inf,0.000000,-0.853333,0.045061,0.560000
239,232,5318,3.093004,162,18.960453,0.000000,16.332956,17.513353,16.707394,17.078552,17.369272,17.450441,11.291748,3.360320,17.513353,-173.683105,19.330051,6951.430664,16.948374,0.000000,0.893880,-nan,0.000000,-0.516667,0.042200,0.640000
240,232,5137,2.949953,128,17.057741,0.000000,13.254356,14.686748,13.282665,13.822126,14.478328,14.651195,7.854706,2.802625,14.686748,-92.302734,17.029526,4588.316895,13.421397,0.000000,0.786821,inf,0.000000,-0.096667,0.044823,0.920000
241,235,5363,2.995014,120,33.953079,0.000000,29.199961,31.366581,30.231983,30.610971,31.152321,31.278372,36.686707,6.056955,31.366581,-993.416016,18.614349,22233.109375,30.335800,0.000000,0.893462,inf,0.000000,-0.316667,0.046968,0.720000
242,230,4949,2.722025,120,19.465757,16.589825,17.765608,18.291111,17.609987,17.998432,18.108219,18.235361,0.248810,0.498808,1.701286,-0.135742,0.017101,7896.640625,17.772793,0.852257,0.913029,inf,0.000000,-0.196667,0.092030,0.880000
243,230,4687,2.865076,133,37.464226,0.000000,36.744728,39.290909,37.466225,38.776512,39.138821,39.249447,57.563843,7.587084,39.290909,-1977.136719,19.010893,35193.472656,38.398056,0.000000,1.024926,inf,0.000000,-0.980000,0.048876,0.520000
244,231,5341,2.948046,129,18.977152,0.000000,14.449520,15.854590,14.602783,15.104039,15.619935,15.740204,9.086777,3.014428,15.854590,-119.948975,18.130159,5446.885254,14.840548,0.000000,0.782022,-nan,0.000000,-0.053333,0.046015,0.920000
245,232,4187,2.614975,169,23.742279,0.000000,16.192120,18.290310,16.424417,17.478710,18.048624,18.194805,13.291687,3.645777,18.290310,-169.498535,12.641887,6886.910156,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.047207,1.000000
246,233,3527,2.403021,150,30.814140,0.000000,22.265364,25.521708,22.623892,24.186201,24.918247,25.075071,31.196686,5.585399,25.521708,-529.256836,8.475477,13173.577148,23.224888,0.000000,0.753709,-nan,0.000000,-0.090000,0.051975,0.920000
247,231,3905,2.560139,91,9.190551,0.000000,8.516356,9.488052,8.375955,9.018962,9.243343,9.424765,3.279747,1.811007,9.488052,-24.500061,16.583481,1895.201904,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.048876,1.000000
248,247,5984,3.350973,149,32.520885,26.437462,28.940020,29.698288,28.523104,29.255598,29.565508,29.627075,0.595520,0.771699,3.260826,-0.679688,2.174220,20953.005859,28.579144,0.812938,0.878794,inf,0.000000,-0.943333,0.046968,0.480000
249,231,5219,2.933979,146,32.123199,27.436012,29.337944,30.044422,28.922348,29.449671,29.838404,30.028206,0.374695,0.612123,2.608410,-0.238281,1.357384,21527.242188,29.205420,0.854087,0.909169,inf,0.000000,-0.193333,0.043154,0.840000
250,230,4380,2.702951,80,10.684449,0.000000,11.604995,12.839254,11.495811,12.321286,12.607989,12.732862,5.994736,2.448415,12.839254,-62.036621,17.204437,3516.765869,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.047207,1.000000
251,230,3112,2.239943,122,10.462134,0.000000,9.614416,10.462534,9.783428,10.186984,10.302952,10.408221,4.037849,2.009440,10.462534,-35.384094,17.974018,2411.871094,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.044107,1.000000
252,230,3627,2.349138,127,14.787696,0.000000,13.500538,14.398697,13.806019,14.137386,14.294666,14.377237,7.695572,2.774089,14.398697,-98.118652,19.442072,4749.002441,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.040054,1.000000
253,241,4117,2.788067,184,23.208309,0.000000,16.700888,18.592646,17.157166,17.787119,18.078249,18.359261,13.086182,3.617483,18.592646,-186.600586,15.227943,7300.145996,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.044823,1.000000
254,230,2788,2.149820,109,31.585817,0.000000,23.384348,26.132442,23.544912,24.453611,25.430237,25.911625,24.644409,4.964314,26.132442,-507.410156,16.714663,14286.802734,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.050068,1.000000
255,234,3427,3.396988,177,26.342892,0.000000,16.462210,19.711136,16.125446,18.264250,19.236870,19.698690,20.136047,4.487321,19.711136,-206.650879,5.062635,7278.509277,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.073195,1.000000
256,231,5276,4.457951,157,20.005114,0.000000,16.158150,17.560513,16.500059,17.054899,17.343094,17.506405,11.434570,3.381504,17.560513,-167.980713,17.865337,6813.009277,16.883419,0.000000,0.843955,inf,0.000000,-0.080000,0.082970,0.960000
257,230,4882,3.801107,140,29.535637,0.000000,26.119177,28.410294,26.878149,27.901693,28.201880,28.376041,31.680054,5.628504,28.410294,-714.865234,15.602980,17847.287109,27.839840,0.000000,0.942585,inf,0.000000,-0.623333,0.054121,0.560000
258,230,5072,2.918005,146,30.575718,24.205982,27.700502,28.824459,27.520866,28.384729,28.560663,28.730730,1.842041,1.357218,4.618477,-3.851562,1.067917,19228.996094,28.161360,0.791673,0.921037,inf,0.000000,-0.533333,0.048161,0.680000
259,232,4592,2.748966,180,21.666853,0.000000,14.378048,16.399431,14.211164,14.854862,15.760926,16.243334,9.593323,3.097309,16.399431,-117.243164,15.614420,5408.039551,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.080109,1.000000
260,239,4965,3.012896,195,32.911789,0.000000,25.475620,27.459892,25.979725,26.738474,27.148735,27.402405,27.652222,5.258538,27.459892,-658.742188,19.040432,16916.486328,26.236574,0.000000,0.797179,inf,0.000000,-0.153333,0.046968,0.840000
261,230,5422,2.979994,132,14.372155,0.000000,12.166821,13.150499,12.457583,12.711624,13.046602,13.118545,6.332657,2.516477,13.150499,-71.725708,18.864376,3859.104736,12.572117,0.000000,0.874755,inf,0.000000,-0.033333,0.043154,0.960000
262,237,2872,2.055168,200,71.107300,0.000000,45.183468,53.150089,41.902706,48.376759,51.278519,52.786579,114.641968,10.707099,53.150089,-3672.101562,9.859341,53904.695312,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.044107,1.000000
263,232,4870,2.920151,178,33.221642,0.000000,25.424795,27.126120,26.042337,26.622601,26.923100,27.101719,27.318909,5.226749,27.126120,-655.457031,19.399128,16843.478516,26.501741,0.000000,0.797725,inf,0.000000,-0.106667,0.045776,0.880000
264,262,4318,2.840996,154,22.017591,0.000000,18.791853,19.912113,19.395327,19.689501,19.835222,19.887724,14.859894,3.854853,19.912113,-264.750488,19.592529,9199.840820,19.565704,0.000000,0.888640,inf,0.000000,-0.340000,0.051975,0.800000
265,336,5247,3.453016,186,35.085964,0.000000,26.279392,29.120800,27.013788,27.516802,28.455750,28.926437,30.778381,5.547827,29.120800,-721.263672,17.155737,18034.621094,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.046015,1.000000
266,236,4741,2.694845,129,23.377663,0.000000,19.856823,21.859022,19.964813,21.031279,21.367363,21.573568,17.221802,4.149916,21.859022,-311.206055,17.978903,10287.880859,20.500624,0.000000,0.876932,-nan,0.000000,-0.113333,0.041962,0.880000
267,230,4512,2.620935,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.042915,1.000000
268,230,2462,1.868963,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.041962,1.000000
269,232,4622,2.649069,169,33.891304,25.244011,29.459183,30.501574,29.041922,29.795229,30.142715,30.302687,1.215515,1.102504,5.257563,-3.076172,5.997118,21726.474609,29.513315,0.744852,0.870823,inf,0.000000,-0.443333,0.044107,0.760000
270,232,4754,2.731085,150,18.649860,0.000000,15.582856,17.324497,15.653670,16.377907,17.017218,17.249359,10.933044,3.306515,17.324497,-150.319336,16.753952,6343.961426,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.044107,1.000000
271,230,4709,2.684116,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.041962,1.000000
272,232,4659,2.768040,157,21.648340,0.000000,15.443228,16.754023,15.860456,16.265635,16.533661,16.718874,10.404449,3.225593,16.754023,-146.810059,18.028105,6222.443359,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.041962,1.000000
273,236,4481,2.682924,151,27.979635,0.000000,20.779211,23.486427,21.382015,22.287754,23.127138,23.485161,29.328033,5.415536,23.486427,-484.331055,7.989442,11527.590820,21.902016,0.000000,0.782784,inf,0.000000,-0.083333,0.042915,0.880000
274,243,4734,2.865076,164,114.645035,100.158180,103.570511,105.084412,102.856926,103.722061,104.668404,104.978256,1.786133,1.336463,4.926231,-2.000000,-0.107711,268215.906250,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.044107,0.160000
275,241,4434,2.510786,126,26.991980,23.786200,25.472418,25.980204,25.275999,25.655891,25.865234,25.955097,0.293274,0.541548,2.194004,-0.255859,1.963084,16228.432617,25.600782,0.881232,0.948459,inf,0.000000,-2.010000,0.043154,0.280000
276,231,5148,2.815962,123,31.478359,25.982979,28.689686,29.740316,28.150131,29.191662,29.533222,29.670137,1.261902,1.123344,3.757338,-1.707031,0.315617,20609.000000,28.791098,0.825424,0.914631,inf,0.000000,-1.726667,0.074863,0.360000
277,233,5551,2.950191,165,21.815445,17.378365,18.300077,18.792080,18.088593,18.460098,18.534803,18.694794,0.150238,0.387606,1.413715,-0.056641,-0.033603,8376.076172,18.272854,0.796608,0.837611,inf,0.000000,-0.316667,0.044107,0.760000
278,232,4240,2.357960,160,16.889544,0.000000,15.714382,16.926695,16.104410,16.376579,16.546488,16.878984,10.405182,3.225706,16.926695,-154.736816,19.534010,6433.674316,16.224417,0.000000,0.960619,inf,0.000000,-0.020000,0.041962,0.960000
279,230,5181,2.804041,148,25.764227,0.000000,21.788780,23.517788,22.480457,22.973736,23.209202,23.391928,20.545929,4.532762,23.517788,-412.417969,18.365427,12382.421875,22.825100,0.000000,0.885922,inf,0.000000,-0.090000,0.041962,0.920000
280,230,5004,2.775192,135,15.812096,0.000000,13.155664,14.164878,13.457675,13.835434,14.030876,14.149618,7.442810,2.728151,14.164878,-90.763184,18.636372,4512.857910,13.707586,0.000000,0.866905,inf,0.000000,-0.063333,0.041962,0.880000
281,230,5359,2.868176,120,16.525280,16.525280,17.853367,18.642012,17.312468,17.977226,18.444429,18.577200,0.443268,0.665784,2.116732,-0.177246,-0.991354,7979.649414,17.854609,1.000000,1.080442,inf,0.000000,-0.323333,0.045061,0.760000
282,230,2623,1.881123,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.040054,1.000000
283,235,1956,1.698971,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.040770,1.000000
284,237,4397,2.636909,148,28.725004,0.000000,22.440340,24.662354,22.579288,23.655500,24.013685,24.445095,21.943604,4.684400,24.662354,-449.201172,18.076454,13137.810547,23.215019,0.000000,0.808182,-nan,0.000000,-0.056667,0.041962,0.960000
285,230,4764,2.883911,143,20.920004,0.000000,17.059025,18.709667,17.217119,17.803007,18.443893,18.586237,12.765167,3.572837,18.709667,-197.341309,17.801310,7594.387207,17.626900,0.000000,0.842586,inf,0.000000,-0.013333,0.049114,0.960000
286,230,4669,2.741098,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.046968,1.000000
287,232,4577,2.600908,138,29.092396,0.000000,23.956003,25.970573,24.144228,25.289019,25.618185,25.955667,24.930420,4.993037,25.970573,-547.157227,18.205805,14970.512695,24.910013,0.000000,0.856238,inf,0.000000,-0.496667,0.046015,0.600000
288,233,4450,2.615929,165,25.140652,0.000000,18.801510,20.663086,19.166504,20.026808,20.451687,20.604658,16.256775,4.031969,20.663086,-265.714844,15.957169,9243.838867,19.554527,0.000000,0.777805,-nan,0.000000,-0.043333,0.039101,0.960000
289,238,4497,2.751112,169,46.582310,0.000000,37.252201,40.413082,38.415001,39.460983,39.846699,40.176041,61.379517,7.834508,40.413082,-2063.917969,17.465570,36227.648438,39.159775,0.000000,0.840658,inf,0.000000,-0.063333,0.050783,0.960000
290,234,3711,2.459049,137,38.055592,0.000000,29.906410,32.152493,30.700743,31.388697,31.841406,32.114071,38.545349,6.208490,32.152493,-1067.398438,18.545988,23323.468750,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.046968,1.000000
291,230,3673,2.293110,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.041008,1.000000
292,231,4953,2.904892,154,24.864630,0.000000,19.330563,20.956009,19.819487,20.288784,20.563299,20.918072,16.194763,4.024272,20.956009,-287.943848,18.305752,9746.635742,20.118876,0.000000,0.809136,inf,0.000000,-0.103333,0.041008,0.920000
293,230,3398,2.326012,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.045061,1.000000
294,230,2509,1.976967,113,20.139469,0.000000,17.476143,19.910616,16.597464,18.804562,19.690796,19.864258,15.639282,3.954653,19.910616,-210.856445,12.323777,8026.371094,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.074863,1.000000
295,230,4864,2.793074,130,21.531605,0.000000,20.501436,22.351645,20.863623,21.559963,21.889647,22.127760,18.199066,4.266037,22.351645,-343.269531,18.345098,10962.699219,21.112814,0.000000,0.980550,-nan,0.000000,-0.170000,0.055075,0.880000
296,302,5635,3.494024,142,70.496101,0.000000,61.139095,65.622124,62.706104,63.714348,64.619102,65.379120,157.274414,12.540910,65.622124,-9114.406250,19.599667,97381.585938,63.175594,0.000000,0.896157,inf,0.000000,-1.016667,0.051975,0.520000
297,230,3983,2.501011,117,35.831158,29.051764,33.458408,35.024757,33.266125,34.000786,34.235519,34.603420,1.874023,1.368950,5.972994,-4.363281,2.467146,28033.476562,33.799545,0.810796,0.943300,inf,0.000000,-0.096667,0.041962,0.920000
298,231,3144,2.238989,138,145.590515,0.000000,123.089050,131.634491,127.605042,128.976196,130.486801,131.325272,644.265625,25.382387,131.634491,-74344.625000,19.125772,394879.500000,128.716522,0.000000,0.884100,-nan,0.000000,-0.700000,0.045061,0.600000
299,230,2719,1.960993,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.042915,1.000000
300,256,5020,3.082037,154,35.251747,0.000000,28.875782,32.503914,29.223709,31.573011,32.047894,32.469238,44.912231,6.701659,32.503914,-985.390625,10.987707,21968.076172,30.576450,0.000000,0.867374,inf,0.000000,-0.856667,0.045061,0.520000
301,232,5097,2.947092,139,23.286222,0.000000,18.681292,20.256433,19.217304,19.715609,20.026468,20.212162,15.749420,3.968554,20.256433,-262.022949,16.692846,9118.501953,19.540596,0.000000,0.839148,inf,0.000000,-0.096667,0.045061,0.880000
302,231,4901,2.788067,125,20.773598,17.688515,18.923065,19.628645,18.571594,19.231756,19.473446,19.593365,0.424713,0.651700,1.940130,-0.190430,-1.007023,8962.677734,18.855127,0.851490,0.907649,inf,0.000000,-0.273333,0.041962,0.840000
303,231,4319,2.561092,158,13.222974,0.000000,10.106581,11.402288,10.200782,10.682508,11.219987,11.309011,5.185982,2.277275,11.402288,-42.188904,12.714242,2683.223877,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.039816,1.000000
304,239,3733,2.511024,166,42.772354,0.000000,27.369196,34.006226,22.347223,31.119987,33.571285,33.713818,68.875000,8.299096,34.006226,-913.406250,2.309817,20448.697266,29.315794,0.000000,0.685391,inf,0.000000,-0.146667,0.044107,0.880000
305,232,3254,2.330065,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.046015,0.960000
306,263,4392,2.816200,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.046015,1.000000
307,230,4674,2.640963,108,12.099378,0.000000,10.494913,11.314728,10.786520,11.096976,11.160985,11.290708,4.788574,2.188281,11.314728,-46.101929,18.173018,2873.294434,11.045546,0.000000,0.912902,inf,0.000000,-0.056667,0.043154,0.960000
308,234,4466,2.712011,157,55.818226,44.772762,47.391747,49.282780,46.219471,47.305847,48.447639,48.919842,1.549561,1.244813,4.510017,-0.500000,-1.039721,56188.179688,47.101494,0.802117,0.843837,inf,0.000000,-0.653333,0.041962,0.640000
309,231,4045,2.551079,125,23.922617,0.000000,18.683544,20.331348,18.793432,19.598778,19.963022,20.217928,15.057129,3.880352,20.331348,-259.605957,18.507048,9103.298828,19.482740,0.000000,0.814407,inf,0.000000,-0.010000,0.041962,0.960000
310,230,5024,2.853870,147,25.043554,0.000000,21.788130,23.447979,21.979738,22.760622,23.338068,23.411242,20.149170,4.488783,23.447979,-412.120117,19.209396,12371.793945,22.576839,0.000000,0.901503,-nan,0.000000,-0.240000,0.046015,0.800000
311,230,4896,2.686024,132,16.374184,0.000000,12.661186,13.939459,12.826913,13.393830,13.766309,13.898164,7.225708,2.688068,13.939459,-80.655640,16.706005,4188.283691,13.265120,0.000000,0.810124,inf,0.000000,-0.003333,0.073910,0.960000
312,231,3584,2.274036,142,12.525195,0.000000,9.485007,10.395185,9.623025,10.083451,10.316136,10.383321,4.071655,2.017834,10.395185,-33.966187,16.551664,2350.925537,9.782277,0.000000,0.781008,inf,0.000000,-0.060000,0.040054,0.920000
313,230,5220,2.839088,134,14.463307,0.000000,12.062269,13.124950,12.133655,12.620667,12.886776,13.050911,6.250946,2.500189,13.124950,-69.849243,18.679806,3793.732178,12.557633,0.000000,0.868241,inf,0.000000,-0.006667,0.042200,0.960000
314,248,5090,2.918959,160,44.421005,40.081585,43.077518,43.935261,42.652672,43.367592,43.771645,43.861687,0.811279,0.900710,3.853676,-1.164062,2.589347,46412.097656,43.155159,0.902312,0.971503,inf,0.000000,-0.980000,0.041962,0.520000
315,230,3283,2.187014,99,15.580529,0.000000,15.789975,17.233229,16.074284,16.509630,16.993391,17.170280,10.840286,3.292459,17.233229,-156.684570,18.169683,6504.090332,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.042915,1.000000
316,232,5553,2.917051,154,25.652227,0.000000,22.149683,23.858963,22.354126,23.298950,23.638529,23.691774,20.916077,4.573410,23.858963,-432.900391,19.013235,12788.113281,23.185493,0.000000,0.903839,-nan,0.000000,-0.630000,0.048161,0.600000
317,234,4105,2.462149,150,18.398161,0.000000,12.314624,13.508862,12.513571,12.883050,13.139460,13.503410,6.565063,2.562238,13.508862,-74.274780,18.354298,3955.375732,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.040054,1.000000
318,231,4090,2.455950,129,30.942575,0.000000,25.125206,27.974560,25.243910,26.229525,27.187515,27.443005,27.956482,5.287389,27.974560,-629.889648,17.411224,16480.812500,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.041008,1.000000
319,231,4923,2.749920,158,17.777866,0.000000,14.072317,15.375826,14.256707,14.696562,15.082431,15.220336,8.485123,2.912923,15.375826,-110.910645,18.795700,5162.880859,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.037909,1.000000
320,233,5457,3.347158,166,38.021000,31.329763,35.977226,37.070564,35.609478,36.209282,36.686882,36.983456,1.328857,1.152761,5.740801,-3.898438,7.802478,32392.242188,35.901951,0.824012,0.944266,inf,0.000000,-0.813333,0.047922,0.600000
321,241,5560,3.532887,217,41.450905,28.789654,30.920097,31.852184,30.837513,31.213074,31.576483,31.811357,0.963440,0.981550,3.062531,-1.113281,-0.063293,23925.396484,31.073044,0.694548,0.749635,inf,0.000000,-1.306667,0.043869,0.480000
322,230,4927,2.907991,108,20.022823,0.000000,16.891718,18.333006,17.538826,17.884359,18.042053,18.272335,12.546570,3.542114,18.333006,-192.268555,17.702387,7446.917969,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.051022,1.000000
323,231,4681,2.825975,153,16.414104,0.000000,12.239044,13.701906,11.870374,12.991742,13.538073,13.666563,6.955582,2.637344,13.701906,-72.404541,15.582949,3918.744629,12.400099,0.000000,0.755454,inf,0.000000,-0.033333,0.045061,0.960000
324,231,4923,2.998829,142,24.269138,0.000000,19.958500,21.769047,20.361778,20.831100,21.593227,21.671692,17.230194,4.150927,21.769047,-316.461426,18.389174,10389.297852,20.723629,0.000000,0.853909,inf,0.000000,-0.060000,0.042915,0.920000
325,243,5906,3.395081,155,31.162148,25.350779,26.778799,27.460569,26.395672,27.091919,27.274874,27.396734,0.479309,0.692322,2.109791,-0.353516,-0.515121,17939.583984,26.946596,0.813512,0.864722,inf,0.000000,-0.823333,0.045061,0.520000
